DATE,SPX Close,VIX CLOSE,Predicted Price,minus,signal,7 day price,delta VIX,delta SPX,比率,buy price,7 day - buy price,buy-7day,CALL上次交易日期,CALL可交易訊號,CALL實際交易,CALL收益率,CALL累積收益率,call手續費,CALL交易次數,PUT上次交易日期,PUT可交易訊號,PUT實際交易,PUT收益率,PUT累積收益率,put 手續費,PUT交易次數
2016/5/11,2064.459961,14.69,14.294223,0.395777,,,1.06,-19.929932,-18.80182264,,,,2016/4/7,可交易,,,4.27,57,60,2016/5/10,不可交易,,,3.85,143,76
2016/5/12,2064.110107,14.41,15.084936,-0.674936,,,-0.28,-0.349854,1.249478571,,,,2016/4/7,可交易,,,4.27,57,60,2016/5/10,不可交易,,,3.85,143,76
2016/5/13,2046.609985,15.04,15.115717,-0.075717,,,0.63,-17.500122,-27.77797143,,,,2016/4/7,可交易,,,4.27,57,60,2016/5/10,不可交易,,,3.85,143,76
2016/5/16,2066.659912,14.68,15.373793,-0.693793,,,-0.36,20.049927,-55.69424167,,,,2016/4/7,可交易,,,4.27,57,60,2016/5/10,不可交易,,,3.85,143,76
2016/5/17,2047.209961,15.57,15.301261,0.268739,,,0.89,-19.449951,-21.85387753,,,,2016/4/7,可交易,,,4.27,57,60,2016/5/10,可交易,,,3.85,143,76
2016/5/18,2047.630005,15.95,16.177887,-0.227887,,,0.38,0.420044,1.105378947,,,,2016/4/7,可交易,,,4.27,57,60,2016/5/10,可交易,,,3.85,143,76
2016/5/19,2040.040039,16.33,15.9072275,0.4227725,,,0.38,-7.589966,-19.97359474,,,,2016/4/7,可交易,,,4.27,57,60,2016/5/10,可交易,,,3.85,143,76
2016/5/20,2052.320068,15.2,16.949617,-1.749617,PUT,2099.060059,-1.13,12.280029,-10.8672823,2047.320068,,,2016/4/7,可交易,,,4.27,57,60,2016/5/20,可交易,,,3.85,144,76
2016/5/23,2048.040039,15.82,15.439104,0.380896,,,0.62,-4.280029,-6.903272581,,,,2016/4/7,可交易,,,4.27,57,60,2016/5/20,不可交易,,,3.85,144,76
2016/5/24,2076.060059,14.42,16.018482,-1.598482,PUT,2096.949951,-1.4,28.02002,-20.0143,2071.060059,,,2016/4/7,可交易,,,4.27,57,60,2016/5/20,不可交易,,,3.85,144,76
2016/5/25,2090.540039,13.9,15.197988,-1.297988,PUT,2099.330078,-0.52,14.47998,-27.84611538,2085.540039,,,2016/4/7,可交易,,,4.27,57,60,2016/5/20,不可交易,,,3.85,144,76
2016/5/26,2090.100098,13.43,14.485916,-1.055916,PUT,2105.26001,-0.47,-0.439941,0.936044681,2085.100098,,,2016/4/7,可交易,,,4.27,57,60,2016/5/20,不可交易,,,3.85,144,76
2016/5/27,2099.060059,13.12,14.09111,-0.97111,,,-0.31,8.959961,-28.9031,,,,2016/4/7,可交易,,,4.27,57,60,2016/5/20,可交易,,,3.85,144,76
2016/5/31,2096.949951,14.19,13.926114,0.263886,,,1.07,-2.110108,-1.972063551,,,,2016/4/7,可交易,,,4.27,57,60,2016/5/20,可交易,,,3.85,144,76
2016/6/1,2099.330078,14.2,14.811267,-0.611267,,,0.01,2.380127,238.0127,,,,2016/4/7,可交易,,,4.27,57,60,2016/5/20,可交易,,,3.85,144,76
2016/6/2,2105.26001,13.63,14.927131,-1.297131,PUT,2115.47998,-0.57,5.929932,-10.40338947,2100.26001,,,2016/4/7,可交易,,,4.27,57,60,2016/6/2,可交易,,,3.85,145,76
2016/6/3,2099.129883,13.47,14.463156,-0.993156,,,-0.16,-6.130127,38.31329375,,,,2016/4/7,可交易,,,4.27,57,60,2016/6/2,不可交易,,,3.85,145,76
2016/6/6,2109.409912,13.65,14.20253,-0.55253,,,0.18,10.280029,57.11127222,,,,2016/4/7,可交易,,,4.27,57,60,2016/6/2,不可交易,,,3.85,145,76
2016/6/7,2112.129883,14.05,14.229006,-0.179006,,,0.4,2.719971,6.7999275,,,,2016/4/7,可交易,,,4.27,57,60,2016/6/2,不可交易,,,3.85,145,76
2016/6/8,2119.120117,14.08,14.379889,-0.299889,,,0.03,6.990234,233.0078,,,,2016/4/7,可交易,,,4.27,57,60,2016/6/2,不可交易,,,3.85,145,76
2016/6/9,2115.47998,14.64,14.446466,0.193534,,,0.56,-3.640137,-6.500244643,,,,2016/4/7,可交易,,,4.27,57,60,2016/6/2,可交易,,,3.85,145,76
2016/6/10,2096.070068,17.03,15.132031,1.897969,CAll,2071.219971,2.39,-19.409912,-8.121302092,2101.070068,,,2016/6/10,可交易,,,4.27,58,60,2016/6/2,可交易,,,3.85,145,76
2016/6/13,2079.060059,20.97,16.960299,4.009701,CAll,2083.25,3.94,-17.010009,-4.317261168,2084.060059,,,2016/6/10,不可交易,,,4.27,58,60,2016/6/2,可交易,,,3.85,145,76
2016/6/14,2075.320068,20.5,20.058594,0.441406,,,-0.47,-3.739991,7.95742766,,,,2016/6/10,不可交易,,,4.27,58,60,2016/6/2,可交易,,,3.85,145,76
2016/6/15,2071.5,20.14,20.11764,0.02236,,,-0.36,-3.820068,10.6113,,,,2016/6/10,不可交易,,,4.27,58,60,2016/6/2,可交易,,,3.85,145,76
2016/6/16,2077.98999,19.37,19.306065,0.063935,,,-0.77,6.48999,-8.428558442,,,,2016/6/10,不可交易,,,4.27,58,60,2016/6/2,可交易,,,3.85,145,76
2016/6/17,2071.219971,19.41,19.339169,0.070831,,,0.04,-6.770019,-169.250475,,,,2016/6/10,可交易,,,4.27,58,60,2016/6/2,可交易,,,3.85,145,76
2016/6/20,2083.25,18.37,19.196482,-0.826482,,,-1.04,12.030029,-11.56733558,,,,2016/6/10,可交易,,,4.27,58,60,2016/6/2,可交易,,,3.85,145,76
2016/6/21,2088.899902,18.48,18.09105,0.38895,,,0.11,5.649902,51.36274545,,,,2016/6/10,可交易,,,4.27,58,60,2016/6/2,可交易,,,3.85,145,76
2016/6/22,2085.449951,21.17,18.373297,2.796703,CAll,2070.77002,2.69,-3.449951,-1.282509665,2090.449951,,,2016/6/22,可交易,,,4.27,59,60,2016/6/2,可交易,,,3.85,145,76
2016/6/23,2113.320068,17.25,20.79366,-3.54366,PUT,2098.860107,-3.92,27.870117,-7.109723724,2108.320068,,9.459961,2016/6/22,不可交易,,,4.27,59,60,2016/6/23,可交易,9.46,0.01,3.85,145,77
2016/6/24,2037.410034,25.76,18.05613,7.70387,CAll,2102.949951,8.51,-75.910034,-8.920098002,2042.410034,60.54,,2016/6/22,不可交易,,,4.27,59,60,2016/6/23,不可交易,,,3.88,145,77
2016/6/27,2000.540039,23.85,24.16274,-0.31274,,,-1.91,-36.869995,19.3036623,,,,2016/6/22,不可交易,,,4.27,59,60,2016/6/23,不可交易,,,3.88,145,77
2016/6/28,2036.089966,18.75,24.16221,-5.41221,PUT,2088.550049,-5.1,35.549927,-6.970573922,2031.089966,,,2016/6/22,不可交易,,,4.27,59,60,2016/6/23,不可交易,,,3.88,145,77
2016/6/29,2070.77002,16.64,19.37056,-2.73056,PUT,2099.72998,-2.11,34.680054,-16.43604455,2065.77002,,,2016/6/22,可交易,,,4.27,59,60,2016/6/23,不可交易,,,3.88,145,77
2016/6/30,2098.860107,15.63,17.372526,-1.742526,PUT,2097.899902,-1.01,28.090087,-27.81196733,2093.860107,,,2016/6/22,可交易,,,4.27,59,60,2016/6/30,可交易,,,3.88,146,77
2016/7/1,2102.949951,14.77,16.413956,-1.643956,PUT,2129.899902,-0.86,4.089844,-4.755632558,2097.949951,,,2016/6/22,可交易,,,4.27,59,60,2016/6/30,不可交易,,,3.88,146,77
2016/7/5,2088.550049,15.58,15.735572,-0.155572,,,0.81,-14.399902,-17.77765679,,,,2016/6/22,可交易,,,4.27,59,60,2016/6/30,不可交易,,,3.88,146,77
2016/7/6,2099.72998,14.96,16.46778,-1.50778,PUT,2152.429932,-0.62,11.179931,-18.03214677,2094.72998,,,2016/6/22,可交易,,,4.27,59,60,2016/6/30,不可交易,,,3.88,146,77
2016/7/7,2097.899902,14.76,16.220098,-1.460098,PUT,2163.75,-0.2,-1.830078,9.15039,2092.899902,,,2016/6/22,可交易,,,4.27,59,60,2016/7/7,可交易,,,3.88,147,77
2016/7/8,2129.899902,13.2,15.842867,-2.642867,PUT,2161.73999,-1.56,32,-20.51282051,2124.899902,,,2016/6/22,可交易,,,4.27,59,60,2016/7/7,不可交易,,,3.88,147,77
2016/7/11,2137.159912,13.54,14.422791,-0.882791,,,0.34,7.26001,21.35297059,,,,2016/6/22,可交易,,,4.27,59,60,2016/7/7,不可交易,,,3.88,147,77
2016/7/12,2152.139893,13.55,14.292927,-0.742927,,,0.01,14.979981,1497.9981,,,,2016/6/22,可交易,,,4.27,59,60,2016/7/7,不可交易,,,3.88,147,77
2016/7/13,2152.429932,13.04,14.020277,-0.980277,,,-0.51,0.290039,-0.568703922,,,,2016/6/22,可交易,,,4.27,59,60,2016/7/7,不可交易,,,3.88,147,77
2016/7/14,2163.75,12.82,13.827089,-1.007089,PUT,2165.169922,-0.22,11.320068,-51.45485455,2158.75,,,2016/6/22,可交易,,,4.27,59,60,2016/7/14,可交易,,,3.88,148,77
2016/7/15,2161.73999,12.67,13.559281,-0.889281,,,-0.15,-2.01001,13.40006667,,,,2016/6/22,可交易,,,4.27,59,60,2016/7/14,不可交易,,,3.88,148,77
2016/7/18,2166.889893,12.44,13.345934,-0.905934,,,-0.23,5.149903,-22.39088261,,,,2016/6/22,可交易,,,4.27,59,60,2016/7/14,不可交易,,,3.88,148,77
2016/7/19,2163.780029,11.97,13.072904,-1.102904,PUT,2169.179932,-0.47,-3.109864,6.616731915,2158.780029,,,2016/6/22,可交易,,,4.27,59,60,2016/7/14,不可交易,,,3.88,148,77
2016/7/20,2173.02002,11.77,12.847737,-1.077737,PUT,2166.580078,-0.2,9.239991,-46.199955,2168.02002,,1.439942,2016/6/22,可交易,,,4.27,59,60,2016/7/14,不可交易,,,3.88,148,77
2016/7/21,2165.169922,12.74,12.551264,0.188736,,,0.97,-7.850098,-8.092884536,,,,2016/6/22,可交易,,,4.27,59,60,2016/7/14,可交易,,,3.88,148,77
2016/7/22,2175.030029,12.02,13.132302,-1.112302,PUT,2173.600098,-0.72,9.860107,-13.69459306,2170.030029,,,2016/6/22,可交易,,,4.27,59,60,2016/7/22,可交易,,,3.88,149,77
2016/7/25,2168.47998,12.87,12.748241,0.121759,,,0.85,-6.550049,-7.70594,,,,2016/6/22,可交易,,,4.27,59,60,2016/7/22,不可交易,,,3.88,149,77
2016/7/26,2169.179932,13.05,13.150957,-0.100957,,,0.18,0.699952,3.888622222,,,,2016/6/22,可交易,,,4.27,59,60,2016/7/22,不可交易,,,3.88,149,77
2016/7/27,2166.580078,12.83,13.399945,-0.569945,,,-0.22,-2.599854,11.81751818,,,,2016/6/22,可交易,,,4.27,59,60,2016/7/22,不可交易,,,3.88,149,77
2016/7/28,2170.060059,12.72,13.391666,-0.671666,,,-0.11,3.479981,-31.63619091,,,,2016/6/22,可交易,,,4.27,59,60,2016/7/22,不可交易,,,3.88,149,77
2016/7/29,2173.600098,11.87,13.389722,-1.519722,PUT,2182.870117,-0.85,3.540039,-4.164751765,2168.600098,,,2016/6/22,可交易,,,4.27,59,60,2016/7/29,可交易,,,3.88,150,77
2016/8/1,2170.840088,12.44,12.650022,-0.210022,,,0.57,-2.76001,-4.842122807,,,,2016/6/22,可交易,,,4.27,59,60,2016/7/29,不可交易,,,3.88,150,77
2016/8/2,2157.030029,13.37,12.830266,0.539734,,,0.93,-13.810059,-14.84952581,,,,2016/6/22,可交易,,,4.27,59,60,2016/7/29,不可交易,,,3.88,150,77
2016/8/3,2163.790039,12.86,13.613276,-0.753276,,,-0.51,6.76001,-13.25492157,,,,2016/6/22,可交易,,,4.27,59,60,2016/7/29,不可交易,,,3.88,150,77
2016/8/4,2164.25,12.42,13.456377,-1.036377,PUT,2185.790039,-0.44,0.459961,-1.045365909,2159.25,,,2016/6/22,可交易,,,4.27,59,60,2016/7/29,不可交易,,,3.88,150,77
2016/8/5,2182.870117,11.39,12.964857,-1.574857,PUT,2184.050049,-1.03,18.620117,-18.0777835,2177.870117,,,2016/6/22,可交易,,,4.27,59,60,2016/8/5,可交易,,,3.88,151,77
2016/8/8,2180.889893,11.5,12.224707,-0.724707,,,0.11,-1.980224,-18.00203636,,,,2016/6/22,可交易,,,4.27,59,60,2016/8/5,不可交易,,,3.88,151,77
2016/8/9,2181.73999,11.66,12.133623,-0.473623,,,0.16,0.850097,5.31310625,,,,2016/6/22,可交易,,,4.27,59,60,2016/8/5,不可交易,,,3.88,151,77
2016/8/10,2175.48999,12.05,12.135777,-0.085777,,,0.39,-6.25,-16.02564103,,,,2016/6/22,可交易,,,4.27,59,60,2016/8/5,不可交易,,,3.88,151,77
2016/8/11,2185.790039,11.68,12.748204,-1.068204,PUT,2187.02002,-0.37,10.300049,-27.83797027,2180.790039,,,2016/6/22,可交易,,,4.27,59,60,2016/8/5,不可交易,,,3.88,151,77
2016/8/12,2184.050049,11.55,12.483618,-0.933618,,,-0.13,-1.73999,13.38453846,,,,2016/6/22,可交易,,,4.27,59,60,2016/8/5,可交易,,,3.88,151,77
2016/8/15,2190.149902,11.81,12.327101,-0.517101,,,0.26,6.099853,23.46097308,,,,2016/6/22,可交易,,,4.27,59,60,2016/8/5,可交易,,,3.88,151,77
2016/8/16,2178.149902,12.64,12.475986,0.164014,,,0.83,-12,-14.45783133,,,,2016/6/22,可交易,,,4.27,59,60,2016/8/5,可交易,,,3.88,151,77
2016/8/17,2182.219971,12.19,13.049942,-0.859942,,,-0.45,4.070069,-9.044597778,,,,2016/6/22,可交易,,,4.27,59,60,2016/8/5,可交易,,,3.88,151,77
2016/8/18,2187.02002,11.43,13.116385,-1.686385,PUT,2172.469971,-0.76,4.800049,-6.315853947,2182.02002,,9.550049,2016/6/22,可交易,,,4.27,59,60,2016/8/18,可交易,9.55,0.01,3.88,151,78
2016/8/19,2183.870117,11.34,12.458081,-1.118081,PUT,2169.040039,-0.09,-3.149903,34.99892222,2178.870117,,9.830078,2016/6/22,可交易,,,4.27,59,60,2016/8/18,不可交易,,,3.9,151,78
2016/8/22,2182.639893,12.27,12.279976,-0.009976,,,0.93,-1.230224,-1.322821505,,,,2016/6/22,可交易,,,4.27,59,60,2016/8/18,不可交易,,,3.9,151,78
2016/8/23,2186.899902,12.38,12.882974,-0.502974,,,0.11,4.260009,38.72735455,,,,2016/6/22,可交易,,,4.27,59,60,2016/8/18,不可交易,,,3.9,151,78
2016/8/24,2175.439941,13.45,12.948779,0.501221,,,1.07,-11.459961,-10.71024393,,,,2016/6/22,可交易,,,4.27,59,60,2016/8/18,不可交易,,,3.9,151,78
2016/8/25,2172.469971,13.63,13.789463,-0.159463,,,0.18,-2.96997,-16.49983333,,,,2016/6/22,可交易,,,4.27,59,60,2016/8/18,可交易,,,3.9,151,78
2016/8/26,2169.040039,13.65,14.314389,-0.664389,,,0.02,-3.429932,-171.4966,,,,2016/6/22,可交易,,,4.27,59,60,2016/8/18,可交易,,,3.9,151,78
2016/8/29,2180.379883,12.94,14.099813,-1.159813,PUT,0,-0.71,11.339844,-15.97161127,2175.379883,,,2016/6/22,可交易,,,4.27,59,60,2016/8/29,可交易,,,3.9,152,78
2016/8/30,2176.120117,13.12,13.325455,-0.205455,,,0.18,-4.259766,-23.66536667,,,,2016/6/22,可交易,,,4.27,59,60,2016/8/29,不可交易,,,3.9,152,78
2016/8/31,2170.949951,13.42,13.543014,-0.123014,,,0.3,-5.170166,-17.23388667,,,,2016/6/22,可交易,,,4.27,59,60,2016/8/29,不可交易,,,3.9,152,78
2016/9/1,2170.860107,13.48,13.953161,-0.473161,,,0.06,-0.089844,-1.4974,,,,2016/6/22,可交易,,,4.27,59,60,2016/8/29,不可交易,,,3.9,152,78
2016/9/2,2179.97998,11.98,14.124039,-2.144039,PUT,2127.810059,-1.5,9.119873,-6.079915333,2174.97998,,47.169921,2016/6/22,可交易,,,4.27,59,60,2016/8/29,不可交易,,,3.9,152,78
2016/9/6,2186.47998,12.02,12.961314,-0.941314,,,0.04,6.5,162.5,,,,2016/6/22,可交易,,,4.27,59,60,2016/8/29,可交易,,,3.9,152,78
2016/9/7,2186.159912,11.94,12.987448,-1.047448,PUT,2125.77002,-0.08,-0.320068,4.00085,2181.159912,,55.389892,2016/6/22,可交易,,,4.27,59,60,2016/9/7,可交易,55.39,0.03,3.9,152,79
2016/9/8,2181.300049,12.51,12.781829,-0.271829,,,0.57,-4.859863,-8.526075439,,,,2016/6/22,可交易,,,4.27,59,60,2016/9/7,不可交易,,,4.01,152,79
2016/9/9,2127.810059,17.5,12.950366,4.549634,CAll,2139.159912,4.99,-53.48999,-10.71943687,2132.810059,6.35,,2016/9/9,可交易,6.35,0.01,4.27,59,61,2016/9/7,不可交易,,,4.01,152,79
2016/9/12,2159.040039,15.16,16.574804,-1.414804,PUT,2139.120117,-2.34,31.22998,-13.3461453,2154.040039,,14.919922,2016/9/9,不可交易,,,4.29,59,61,2016/9/7,不可交易,,,4.01,152,79
2016/9/13,2127.02002,17.85,16.17313,1.67687,CAll,2139.76001,2.69,-32.020019,-11.90335279,2132.02002,7.74,,2016/9/9,不可交易,,,4.29,59,61,2016/9/7,不可交易,,,4.01,152,79
2016/9/14,2125.77002,18.14,17.670498,0.469502,,,0.29,-1.25,-4.310344828,,,,2016/9/9,不可交易,,,4.29,59,61,2016/9/7,可交易,,,4.01,152,79
2016/9/15,2147.26001,16.3,17.678148,-1.378148,PUT,2177.179932,-1.84,21.48999,-11.67934239,2142.26001,,,2016/9/9,不可交易,,,4.29,59,61,2016/9/15,可交易,,,4.01,153,79
2016/9/16,2139.159912,15.37,16.506462,-1.136462,PUT,2164.689941,-0.93,-8.100098,8.709782796,2134.159912,,,2016/9/9,可交易,,,4.29,59,61,2016/9/15,不可交易,,,4.01,153,79
2016/9/19,2139.120117,15.53,15.854188,-0.324188,,,0.16,-0.039795,-0.24871875,,,,2016/9/9,可交易,,,4.29,59,61,2016/9/15,不可交易,,,4.01,153,79
2016/9/20,2139.76001,15.92,15.7620535,0.1579465,,,0.39,0.639893,1.640751282,,,,2016/9/9,可交易,,,4.29,59,61,2016/9/15,不可交易,,,4.01,153,79
2016/9/21,2163.120117,13.3,16.065805,-2.765805,PUT,2171.370117,-2.62,23.360107,-8.916071374,2158.120117,,,2016/9/9,可交易,,,4.29,59,61,2016/9/15,不可交易,,,4.01,153,79
2016/9/22,2177.179932,12.02,14.308492,-2.288492,PUT,2151.129883,-1.28,14.059815,-10.98423047,2172.179932,,21.050049,2016/9/9,可交易,,,4.29,59,61,2016/9/22,可交易,21.05,0.01,4.01,153,80
2016/9/23,2164.689941,12.29,13.181313,-0.891313,,,0.27,-12.489991,-46.25922593,,,,2016/9/9,可交易,,,4.29,59,61,2016/9/22,不可交易,,,4.06,153,80
2016/9/26,2146.100098,14.5,13.115858,1.384142,CAll,2161.199951,2.21,-18.589843,-8.411693665,2151.100098,10.1,,2016/9/26,可交易,10.1,0.01,4.29,59,62,2016/9/22,不可交易,,,4.06,153,80
2016/9/27,2159.929932,13.1,14.745871,-1.645871,PUT,2150.48999,-1.4,13.829834,-9.878452857,2154.929932,,4.439942,2016/9/26,不可交易,,,4.32,59,62,2016/9/22,不可交易,,,4.06,153,80
2016/9/28,2171.370117,12.39,14.193628,-1.803628,PUT,2159.72998,-0.71,11.440185,-16.11293662,2166.370117,,6.640137,2016/9/26,不可交易,,,4.32,59,62,2016/9/22,不可交易,,,4.06,153,80
2016/9/29,2151.129883,14.02,13.320237,0.699763,,,1.63,-20.240234,-12.41732147,,,,2016/9/26,不可交易,,,4.32,59,62,2016/9/22,可交易,,,4.06,153,80
2016/9/30,2168.27002,13.29,14.388169,-1.098169,PUT,2153.73999,-0.73,17.140137,-23.47963973,2163.27002,,9.53003,2016/9/26,不可交易,,,4.32,59,62,2016/9/30,可交易,9.53,0.01,4.06,153,81
2016/10/3,2161.199951,13.57,13.965288,-0.395288,,,0.28,-7.070069,-25.25024643,,,,2016/9/26,可交易,,,4.32,59,62,2016/9/30,不可交易,,,4.09,153,81
2016/10/4,2150.48999,13.63,14.07746,-0.44746,,,0.06,-10.709961,-178.49935,,,,2016/9/26,可交易,,,4.32,59,62,2016/9/30,不可交易,,,4.09,153,81
2016/10/5,2159.72998,12.99,14.132472,-1.142472,PUT,2139.179932,-0.64,9.23999,-14.43748438,2154.72998,,15.550048,2016/9/26,可交易,,,4.32,59,62,2016/9/30,不可交易,,,4.09,153,81
2016/10/6,2160.77002,12.84,13.583993,-0.743993,,,-0.15,1.04004,-6.9336,,,,2016/9/26,可交易,,,4.32,59,62,2016/9/30,不可交易,,,4.09,153,81
2016/10/7,2153.73999,13.48,13.367019,0.112981,,,0.64,-7.03003,-10.98442187,,,,2016/9/26,可交易,,,4.32,59,62,2016/9/30,可交易,,,4.09,153,81
2016/10/10,2163.659912,13.38,13.931441,-0.551441,,,-0.1,9.919922,-99.19922,,,,2016/9/26,可交易,,,4.32,59,62,2016/9/30,可交易,,,4.09,153,81
2016/10/11,2136.72998,15.36,13.985626,1.374374,CAll,2139.600098,1.98,-26.929932,-13.60097576,2141.72998,,,2016/10/11,可交易,,,4.32,60,62,2016/9/30,可交易,,,4.09,153,81
2016/10/12,2139.179932,15.91,15.552952,0.357048,,,0.55,2.449952,4.454458182,,,,2016/10/11,不可交易,,,4.32,60,62,2016/9/30,可交易,,,4.09,153,81
2016/10/13,2132.550049,16.69,16.292418,0.397582,,,0.78,-6.629883,-8.49985,,,,2016/10/11,不可交易,,,4.32,60,62,2016/9/30,可交易,,,4.09,153,81
2016/10/14,2132.97998,16.12,16.873135,-0.753135,,,-0.57,0.429931,-0.754264912,,,,2016/10/11,不可交易,,,4.32,60,62,2016/9/30,可交易,,,4.09,153,81
2016/10/17,2126.5,16.21,16.082396,0.127604,,,0.09,-6.47998,-71.99977778,,,,2016/10/11,不可交易,,,4.32,60,62,2016/9/30,可交易,,,4.09,153,81
2016/10/18,2139.600098,15.28,16.289814,-1.009814,PUT,2143.159912,-0.93,13.100098,-14.08612688,2134.600098,,,2016/10/11,可交易,,,4.32,60,62,2016/10/18,可交易,,,4.09,154,81
2016/10/19,2144.290039,14.41,15.265975,-0.855975,,,-0.87,4.689941,-5.390736782,,,,2016/10/11,可交易,,,4.32,60,62,2016/10/18,不可交易,,,4.09,154,81
2016/10/20,2141.340088,13.75,14.966966,-1.216966,PUT,2133.040039,-0.66,-2.949951,4.469622727,2136.340088,,3.300049,2016/10/11,可交易,,,4.32,60,62,2016/10/18,不可交易,,,4.09,154,81
2016/10/21,2141.159912,13.34,14.421593,-1.081593,PUT,2126.409912,-0.41,-0.180176,0.439453659,2136.159912,,9.75,2016/10/11,可交易,,,4.32,60,62,2016/10/18,不可交易,,,4.09,154,81
2016/10/24,2151.330078,13.02,14.2717495,-1.2517495,PUT,2126.149902,-0.32,10.170166,-31.78176875,2146.330078,,20.180176,2016/10/11,可交易,,,4.32,60,62,2016/10/18,不可交易,,,4.09,154,81
2016/10/25,2143.159912,13.46,13.859005,-0.399005,,,0.44,-8.170166,-18.56855909,,,,2016/10/11,可交易,,,4.32,60,62,2016/10/18,可交易,,,4.09,154,81
2016/10/26,2139.429932,14.24,14.0388365,0.2011635,,,0.78,-3.72998,-4.782025641,,,,2016/10/11,可交易,,,4.32,60,62,2016/10/18,可交易,,,4.09,154,81
2016/10/27,2133.040039,15.36,14.810174,0.549826,,,1.12,-6.389893,-5.705261607,,,,2016/10/11,可交易,,,4.32,60,62,2016/10/18,可交易,,,4.09,154,81
2016/10/28,2126.409912,16.19,15.412879,0.777121,,,0.83,-6.630127,-7.988104819,,,,2016/10/11,可交易,,,4.32,60,62,2016/10/18,可交易,,,4.09,154,81
2016/10/31,2126.149902,17.06,16.696972,0.363028,,,0.87,-0.26001,-0.298862069,,,,2016/10/11,可交易,,,4.32,60,62,2016/10/18,可交易,,,4.09,154,81
2016/11/1,2111.719971,18.56,17.099997,1.460003,CAll,2139.560059,1.5,-14.429931,-9.619954,2116.719971,22.84,,2016/11/1,可交易,22.84,0.01,4.32,60,63,2016/10/18,可交易,,,4.09,154,81
2016/11/2,2097.939941,19.32,18.54518,0.77482,,,0.76,-13.78003,-18.13161842,,,,2016/11/1,不可交易,,,4.38,60,63,2016/10/18,可交易,,,4.09,154,81
2016/11/3,2088.659912,22.08,18.862879,3.217121,CAll,2167.47998,2.76,-9.280029,-3.362329348,2093.659912,73.82,,2016/11/1,不可交易,,,4.38,60,63,2016/10/18,可交易,,,4.09,154,81
2016/11/4,2085.179932,22.51,21.191065,1.318935,CAll,2164.449951,0.43,-3.47998,-8.092976744,2090.179932,74.27,,2016/11/1,不可交易,,,4.38,60,63,2016/10/18,可交易,,,4.09,154,81
2016/11/7,2131.52002,18.71,21.29785,-2.58785,PUT,2164.199951,-3.8,46.340088,-12.19476,2126.52002,,,2016/11/1,不可交易,,,4.38,60,63,2016/11/7,可交易,,,4.09,155,81
2016/11/8,2139.560059,18.74,18.012459,0.727541,,,0.03,8.040039,268.0013,,,,2016/11/1,可交易,,,4.38,60,63,2016/11/7,不可交易,,,4.09,155,81
2016/11/9,2163.26001,14.38,18.573372,-4.193372,PUT,2176.939941,-4.36,23.699951,-5.435768578,2158.26001,,,2016/11/1,可交易,,,4.38,60,63,2016/11/7,不可交易,,,4.09,155,81
2016/11/10,2167.47998,14.74,16.048958,-1.308958,PUT,2187.120117,0.36,4.21997,11.72213889,2162.47998,,,2016/11/1,可交易,,,4.38,60,63,2016/11/7,不可交易,,,4.09,155,81
2016/11/11,2164.449951,14.17,15.657254,-1.487254,PUT,2181.899902,-0.57,-3.030029,5.315840351,2159.449951,,,2016/11/1,可交易,,,4.38,60,63,2016/11/7,不可交易,,,4.09,155,81
2016/11/14,2164.199951,14.48,15.446953,-0.966953,,,0.31,-0.25,-0.806451613,,,,2016/11/1,可交易,,,4.38,60,63,2016/11/7,可交易,,,4.09,155,81
2016/11/15,2180.389893,13.37,15.495038,-2.125038,PUT,2202.939941,-1.11,16.189942,-14.58553333,2175.389893,,,2016/11/1,可交易,,,4.38,60,63,2016/11/15,可交易,,,4.09,156,81
2016/11/16,2176.939941,13.72,14.61771,-0.89771,,,0.35,-3.449952,-9.857005714,,,,2016/11/1,可交易,,,4.38,60,63,2016/11/15,不可交易,,,4.09,156,81
2016/11/17,2187.120117,13.35,14.786673,-1.436673,PUT,0,-0.37,10.180176,-27.51398919,2182.120117,,,2016/11/1,可交易,,,4.38,60,63,2016/11/15,不可交易,,,4.09,156,81
2016/11/18,2181.899902,12.85,14.149978,-1.299978,PUT,2213.350098,-0.5,-5.220215,10.44043,2176.899902,,,2016/11/1,可交易,,,4.38,60,63,2016/11/15,不可交易,,,4.09,156,81
2016/11/21,2198.179932,12.42,13.70718,-1.28718,PUT,2201.719971,-0.43,16.28003,-37.86053488,2193.179932,,,2016/11/1,可交易,,,4.38,60,63,2016/11/15,不可交易,,,4.09,156,81
2016/11/22,2202.939941,12.41,13.196585,-0.786585,,,-0.01,4.760009,-476.0009,,,,2016/11/1,可交易,,,4.38,60,63,2016/11/15,可交易,,,4.09,156,81
2016/11/23,2204.719971,12.43,13.200475,-0.770475,,,0.02,1.78003,89.0015,,,,2016/11/1,可交易,,,4.38,60,63,2016/11/15,可交易,,,4.09,156,81
2016/11/25,2213.350098,12.34,13.017626,-0.677626,,,-0.09,8.630127,-95.8903,,,,2016/11/1,可交易,,,4.38,60,63,2016/11/15,可交易,,,4.09,156,81
2016/11/28,2201.719971,13.15,13.007272,0.142728,,,0.81,-11.630127,-14.35818148,,,,2016/11/1,可交易,,,4.38,60,63,2016/11/15,可交易,,,4.09,156,81
